时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
3112161, 25, 42664, 64211, 4, 4, 4, 4, 4, 4 , 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182, 25, 3264, 1, 30254, 182
3112181, 25, 42664, 64211, 4, 4, 4, 4, 4, 4 , 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182, 25, 3364, 1, 30255, 182
3112321, 25, 42864, 64215, 4, 4, 4, 4, 4, 4 , 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185, 25, 4064, 1, 30257, 185
3112341, 25, 42864, 64216, 4, 4, 4, 4, 4, 4 , 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185, 25, 4164, 1, 30258, 185
3112361, 25, 42864, 64217, 4, 4, 4, 4, 4, 4 , 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186, 25, 4264, 1, 30258, 186
3112381, 25, 42864, 64217, 4, 4, 4, 4, 4, 4 , 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186, 25, 4364, 1, 30258, 186
3112401, 25, 43064, 64218, 4, 4, 4, 4, 4, 4 , 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186, 25, 4464, 1, 30259, 186
3112421, 25, 43064, 64218, 4, 4, 4, 4, 4, 4 , 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187, 25, 0, 0, 30259, 187
3112441, 25, 43064, 64219, 4, 4, 4, 4, 4, 4 , 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187, 25, 100, 0, 30259, 187
3112461, 25, 43064, 64220, 4, 4, 4, 4, 4, 4 , 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188, 25, 200, 0, 30259, 188
