时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
10293, 23767, 71000, 3983, 3953, 3967, 3959, 3963, 3959, 3957 , 23053, 70000, 1613, 3702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23737, 70000, 1661, 3702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10533, 23767, 71000, 4078, 3953, 3967, 3959, 3963, 3958, 3957 , 23052, 70000, 1613, 3795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23737, 70000, 1661, 3795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10557, 23767, 71000, 4087, 3953, 3967, 3959, 3963, 3958, 3957 , 23051, 70000, 1613, 3804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23737, 70000, 1661, 3804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10573, 23767, 71000, 4093, 3953, 3967, 3959, 3963, 3958, 3957 , 23047, 70000, 1613, 3811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23732, 70000, 1661, 3811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10607, 23764, 71000, 4107, 3953, 3967, 3959, 3963, 3958, 3957 , 23051, 70000, 1613, 3824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23736, 70000, 1661, 3824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10633, 23764, 71000, 4117, 3953, 3967, 3959, 3963, 3958, 3957 , 23050, 70000, 1613, 3834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23735, 70000, 1661, 3834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10653, 23764, 71000, 4125, 3953, 3967, 3959, 3963, 3958, 3957 , 23050, 70000, 1613, 3842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23736, 70000, 1661, 3842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10673, 23764, 71000, 4133, 3953, 3967, 3959, 3963, 3958, 3957 , 23052, 70000, 1613, 3850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23737, 70000, 1661, 3850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10693, 23764, 71000, 4141, 3953, 3967, 3959, 3963, 3958, 3957 , 23051, 70000, 1613, 3857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23733, 70000, 1661, 3857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10713, 23764, 71000, 4149, 3953, 3967, 3959, 3963, 3958, 3957 , 23052, 70000, 1613, 3865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23740, 70000, 1661, 3865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10733, 23764, 71000, 4157, 3953, 3967, 3959, 3963, 3958, 3957 , 23048, 70000, 1613, 3873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23733, 70000, 1661, 3873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10757, 23764, 71000, 4166, 3953, 3967, 3959, 3963, 3958, 3957 , 23051, 70000, 1613, 3882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23735, 70000, 1661, 3882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
